time,time_days,file,well,node_id,x,y,z,pressure_Pa,head_m,head_initial_m,delta_head_m,delta_pressure_Pa,delta_pressure_MPa
14688000.0,170.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_170_t_14688000.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-23665.752223617386,4686.491039108595,4688.903450140564,-2.412411031968986,-23665.752223617386,-0.023665752223617387
14774400.0,171.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_171_t_14774400.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22370.685576423595,4686.623054057341,4688.903450140564,-2.2803960832234225,-22370.685576423595,-0.022370685576423594
14860800.0,172.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_172_t_14860800.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-21364.42602024599,4686.725628935646,4688.903450140564,-2.177821204918473,-21364.42602024599,-0.021364426020245988
14947200.0,173.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_173_t_14947200.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22572.69156863985,4686.602462213078,4688.903450140564,-2.3009879274859486,-22572.69156863985,-0.02257269156863985
15033600.0,174.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_174_t_15033600.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22572.87082933685,4686.602443939816,4688.903450140564,-2.3010062007479064,-22572.87082933685,-0.02257287082933685
15120000.0,175.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_175_t_15120000.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22608.372122615892,4686.598825051612,4688.903450140564,-2.3046250889519797,-22608.372122615892,-0.02260837212261589
15206400.0,176.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_176_t_15206400.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22618.25914906943,4686.597817199782,4688.903450140564,-2.305632940781834,-22618.25914906943,-0.02261825914906943
15292800.0,177.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_177_t_15292800.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22633.07502457878,4686.596306916856,4688.903450140564,-2.307143223708408,-22633.07502457878,-0.02263307502457878
15379200.0,178.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_178_t_15379200.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22601.220357965823,4686.599554079609,4688.903450140564,-2.303896060954685,-22601.220357965823,-0.022601220357965822
15465600.0,179.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_179_t_15465600.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22310.852475287415,4686.629153252155,4688.903450140564,-2.2742968884085712,-22310.852475287415,-0.022310852475287416
15552000.0,180.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_180_t_15552000.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22599.474649157335,4686.599732031577,4688.903450140564,-2.3037181089866863,-22599.474649157335,-0.022599474649157333
15638400.0,181.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_181_t_15638400.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22717.590489577953,4686.587691680872,4688.903450140564,-2.315758459692006,-22717.590489577953,-0.022717590489577954
15724800.0,182.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_182_t_15724800.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-21992.303588888433,4686.661625106019,4688.903450140564,-2.2418250345454,-21992.303588888433,-0.021992303588888432
15811200.0,183.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_183_t_15811200.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22597.675577367638,4686.599915423198,4688.903450140564,-2.3035347173663467,-22597.675577367638,-0.022597675577367637
15897600.0,184.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_184_t_15897600.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22427.705818299863,4686.617241596395,4688.903450140564,-2.2862085441693125,-22427.705818299863,-0.02242770581829986
15984000.0,185.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_185_t_15984000.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-21410.45812917384,4686.720936569802,4688.903450140564,-2.1825135707622394,-21410.45812917384,-0.02141045812917384
16070400.0,186.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_186_t_16070400.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22594.986189297208,4686.600189570809,4688.903450140564,-2.3032605697553663,-22594.986189297208,-0.022594986189297207
16156800.0,187.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_187_t_16156800.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22602.688012125185,4686.599404471642,4688.903450140564,-2.3040456689222992,-22602.688012125185,-0.022602688012125186
16243200.0,188.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_188_t_16243200.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22630.79215911804,4686.596539624854,4688.903450140564,-2.306910515710115,-22630.79215911804,-0.02263079215911804
16329600.0,189.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_189_t_16329600.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-21440.636290857747,4686.717860304595,4688.903450140564,-2.18558983596904,-21440.636290857747,-0.021440636290857747
16416000.0,190.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_190_t_16416000.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22571.937939275424,4686.602539035643,4688.903450140564,-2.300911104921397,-22571.937939275424,-0.022571937939275425
16502400.0,191.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_191_t_16502400.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22582.462772180912,4686.601466167865,4688.903450140564,-2.301983972699418,-22582.462772180912,-0.02258246277218091
16588800.0,192.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_192_t_16588800.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22610.72056265105,4686.598585659152,4688.903450140564,-2.3048644814116415,-22610.72056265105,-0.02261072056265105
16675200.0,193.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_193_t_16675200.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-21440.891771320872,4686.717834261734,4688.903450140564,-2.1856158788295943,-21440.891771320872,-0.021440891771320872
16761600.0,194.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_194_t_16761600.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22595.532882415537,4686.600133842662,4688.903450140564,-2.3033162979018016,-22595.532882415537,-0.022595532882415538
16848000.0,195.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_195_t_16848000.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22580.061420444552,4686.601710953974,4688.903450140564,-2.301739186589657,-22580.061420444552,-0.022580061420444553
16934400.0,196.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_196_t_16934400.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22611.08976854559,4686.598548023485,4688.903450140564,-2.3049021170791093,-22611.08976854559,-0.02261108976854559
17020800.0,197.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_197_t_17020800.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22619.78525595939,4686.597661633331,4688.903450140564,-2.3057885072330464,-22619.78525595939,-0.02261978525595939
17107200.0,198.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_198_t_17107200.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22634.374157493367,4686.596174487405,4688.903450140564,-2.307275653159195,-22634.374157493367,-0.022634374157493368
17193600.0,199.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_199_t_17193600.000000.vtu,ZK207,5610,245383.6846784409,3290612.330974934,4688.903450140564,-22602.57326222073,4686.5994161688795,4688.903450140564,-2.3040339716844755,-22602.57326222073,-0.02260257326222073
0.0,0.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_0_t_0.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,0.0,4101.216800289623,4101.216800289623,0.0,0.0,0.0
86400.0,1.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_1_t_86400.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,11222.648547383349,4102.360801160916,4101.216800289623,1.1440008712925192,11222.648547383349,0.011222648547383349
172800.0,2.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_2_t_172800.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,16563.59060306732,4102.905239698703,4101.216800289623,1.6884394090793649,16563.59060306732,0.01656359060306732
259200.0,3.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_3_t_259200.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,71.76221724205632,4101.224115500351,4101.216800289623,0.007315210727938393,71.76221724205632,7.176221724205633e-05
345600.0,4.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_4_t_345600.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,12218.194720437938,4102.462283951238,4101.216800289623,1.2454836616143439,12218.194720437938,0.012218194720437938
432000.0,5.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_5_t_432000.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,49.78994823299949,4101.221875717578,4101.216800289623,0.005075427954579936,49.78994823299949,4.978994823299949e-05
518400.0,6.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_6_t_518400.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,10.596347561648939,4101.217880447377,4101.216800289623,0.0010801577536767581,10.596347561648939,1.0596347561648939e-05
604800.0,7.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_7_t_604800.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,25795.729778032102,4103.8463344158245,4101.216800289623,2.629534126201179,25795.729778032102,0.025795729778032104
691200.0,8.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_8_t_691200.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,22965.359005614413,4103.557815478779,4101.216800289623,2.341015189155769,22965.359005614413,0.022965359005614413
777600.0,9.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_9_t_777600.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,20980.26607183629,4103.355461459026,4101.216800289623,2.1386611694024396,20980.26607183629,0.020980266071836288
864000.0,10.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_10_t_864000.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,17285.555416009127,4102.978834480858,4101.216800289623,1.7620341912343065,17285.555416009127,0.017285555416009128
950400.0,11.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_11_t_950400.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,21507.32719519187,4103.409188382915,4101.216800289623,2.192388093291811,21507.32719519187,0.02150732719519187
1036800.0,12.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_12_t_1036800.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,34012.81249090911,4104.683957526209,4101.216800289623,3.46715723658599,34012.81249090911,0.034012812490909115
1123200.0,13.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_13_t_1123200.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,26652.622610161092,4103.933683328376,4101.216800289623,2.7168830387527123,26652.622610161092,0.026652622610161093
1209600.0,14.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_14_t_1209600.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,21838.491549861294,4103.442946217234,4101.216800289623,2.2261459276105597,21838.491549861294,0.021838491549861293
1296000.0,15.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_15_t_1296000.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,28143.375596595233,4104.085645916188,4101.216800289623,2.8688456265645073,28143.375596595233,0.028143375596595233
1382400.0,16.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_16_t_1382400.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,34043.892520380534,4104.687125724932,4101.216800289623,3.4703254353089505,34043.892520380534,0.034043892520380536
1468800.0,17.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_17_t_1468800.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,18481.648285838426,4103.100760359535,4101.216800289623,1.8839600699120638,18481.648285838426,0.018481648285838426
1555200.0,18.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_18_t_1555200.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,34011.33756925956,4104.683807177417,4101.216800289623,3.467006887794014,34011.33756925956,0.03401133756925956
1641600.0,19.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_19_t_1641600.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,24105.886615399482,4103.674077212701,4101.216800289623,2.4572769230780978,24105.886615399482,0.02410588661539948
1728000.0,20.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_20_t_1728000.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,28084.390311700983,4104.0796331450465,4101.216800289623,2.862832855423221,28084.390311700983,0.028084390311700982
1814400.0,21.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_21_t_1814400.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,13463.796634753187,4102.5892566234415,4101.216800289623,1.3724563338182634,13463.796634753187,0.013463796634753188
1900800.0,22.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_22_t_1900800.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,33983.070584650224,4104.6809257314835,4101.216800289623,3.464125441860233,33983.070584650224,0.03398307058465022
1987200.0,23.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_23_t_1987200.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,13227.4251892089,4102.565161674864,4101.216800289623,1.3483613852404233,13227.4251892089,0.0132274251892089
2073600.0,24.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_24_t_2073600.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,13388.771320550248,4102.5816087830535,4101.216800289623,1.364808493430246,13388.771320550248,0.013388771320550249
2160000.0,25.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_25_t_2160000.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,31134.548523727826,4104.390556510187,4101.216800289623,3.1737562205635186,31134.548523727826,0.031134548523727826
2246400.0,26.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_26_t_2246400.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,32616.507775312253,4104.5416226928155,4101.216800289623,3.324822403192229,32616.507775312253,0.032616507775312255
2332800.0,27.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_27_t_2332800.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,34054.89480257082,4104.688247262362,4101.216800289623,3.471446972738704,34054.89480257082,0.034054894802570825
2419200.0,28.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_28_t_2419200.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,34062.602132167616,4104.689032922872,4101.216800289623,3.4722326332484954,34062.602132167616,0.034062602132167615
2505600.0,29.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_29_t_2505600.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,34062.22738685101,4104.688994722534,4101.216800289623,3.472194432910328,34062.22738685101,0.03406222738685101
2592000.0,30.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_30_t_2592000.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,34061.883479241136,4104.688959665693,4101.216800289623,3.4721593760696123,34061.883479241136,0.034061883479241134
2678400.0,31.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_31_t_2678400.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,34065.114459571225,4104.689289021486,4101.216800289623,3.4724887318625406,34065.114459571225,0.03406511445957122
2764800.0,32.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_32_t_2764800.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,33268.72123165662,4104.60810724494,4101.216800289623,3.391306955316395,33268.72123165662,0.03326872123165662
2851200.0,33.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_33_t_2851200.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,32469.29282685303,4104.526616072177,4101.216800289623,3.3098157825534145,32469.29282685303,0.03246929282685303
2937600.0,34.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_34_t_2937600.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,31669.19184754925,4104.445056339322,4101.216800289623,3.228256049698757,31669.19184754925,0.03166919184754925
3024000.0,35.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_35_t_3024000.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,26061.10024420249,4103.873385431743,4101.216800289623,2.6565851421200932,26061.10024420249,0.026061100244202492
3110400.0,36.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_36_t_3110400.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,26556.428554024955,4103.923877614193,4101.216800289623,2.707077324569582,26556.428554024955,0.026556428554024954
3196800.0,37.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_37_t_3196800.000000.vtu,ZK401,1465,245834.024658565,3292358.813982456,4101.216800289623,24413.261052758284,4103.7054099789975,4101.216800289623,2.4886096893742433,24413.261052758284,0.024413261052758282
